Rank_13|Score_28.7363|Feature_f2315607	gb|X65254.1|+|175-1036|ARO:3000887|TEM-16	100.000	21	0	0	1	21	691	671	2.80e-05	39.9	gb|X65254.1|+|175-1036|ARO:3000887|TEM-16 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|Y10279.1|+|0-861|ARO:3000916|TEM-47	100.000	21	0	0	1	21	691	671	2.80e-05	39.9	gb|Y10279.1|+|0-861|ARO:3000916|TEM-47 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|AY491682.1|+|0-861|ARO:3000996|TEM-132	100.000	21	0	0	1	21	691	671	2.80e-05	39.9	gb|AY491682.1|+|0-861|ARO:3000996|TEM-132 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|AF527798.1|+|0-783|ARO:3000879|TEM-7	100.000	21	0	0	1	21	655	635	2.80e-05	39.9	gb|AF527798.1|+|0-783|ARO:3000879|TEM-7 [Escherichia coli] Partial
Rank_13|Score_28.7363|Feature_f2315607	gb|KC292503.1|+|4334-5195|ARO:3000904|TEM-34	100.000	21	0	0	1	21	691	671	2.80e-05	39.9	gb|KC292503.1|+|4334-5195|ARO:3000904|TEM-34 [Haemophilus parainfluenzae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|AF062386.1|+|31-862|ARO:3000928|TEM-59	100.000	21	0	0	1	21	691	671	2.80e-05	39.9	gb|AF062386.1|+|31-862|ARO:3000928|TEM-59 [Klebsiella oxytoca] Partial
Rank_13|Score_28.7363|Feature_f2315607	gb|AF157553.1|+|147-1008|ARO:3000938|TEM-72	100.000	21	0	0	1	21	691	671	2.80e-05	39.9	gb|AF157553.1|+|147-1008|ARO:3000938|TEM-72 [Morganella morganii] 
Rank_13|Score_28.7363|Feature_f2315607	gb|AY628199.1|+|203-1064|ARO:3000988|TEM-126	100.000	21	0	0	1	21	691	671	2.80e-05	39.9	gb|AY628199.1|+|203-1064|ARO:3000988|TEM-126 [Escherichia coli] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_059898.1|+|100-961|ARO:3005266|TEM-235	100.000	18	0	0	4	21	688	671	0.001	34.4	gb|NG_059898.1|+|100-961|ARO:3005266|TEM-235 [mixed culture bacterium PE_gF3SD01_32] 
Rank_13|Score_28.7363|Feature_f2315607	gb|AF047171.1|+|135-996|ARO:3000929|TEM-60	95.238	21	1	0	1	21	691	671	0.001	34.4	gb|AF047171.1|+|135-996|ARO:3000929|TEM-60 [Providencia stuartii] 
Rank_13|Score_28.7363|Feature_f2315607	gb|JN935136.1|+|0-861|ARO:3001054|TEM-194	95.238	21	1	0	1	21	691	671	0.001	34.4	gb|JN935136.1|+|0-861|ARO:3001054|TEM-194 [Acinetobacter baumannii] 
Rank_13|Score_28.7363|Feature_f2315607	gb|HQ529916.1|+|110-971|ARO:3001045|TEM-183	95.238	21	1	0	1	21	691	671	0.001	34.4	gb|HQ529916.1|+|110-971|ARO:3001045|TEM-183 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|DQ249871.1|+|187-1063|ARO:3009031|PLA-5	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|DQ249871.1|+|187-1063|ARO:3009031|PLA-5 [Raoultella planticola] 
Rank_13|Score_28.7363|Feature_f2315607	gb|AY507664.1|+|161-1037|ARO:3009030|PLA-4	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|AY507664.1|+|161-1037|ARO:3009030|PLA-4 [Raoultella planticola] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049972.1|+|100-976|ARO:3006971|PLA-6	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049972.1|+|100-976|ARO:3006971|PLA-6 [Raoultella planticola] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049971.1|+|100-976|ARO:3006970|PLA-3	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049971.1|+|100-976|ARO:3006970|PLA-3 [Raoultella planticola] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049970.1|+|100-976|ARO:3006969|PLA-2a	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049970.1|+|100-976|ARO:3006969|PLA-2a [Raoultella planticola] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049969.1|+|100-976|ARO:3006968|PLA-1	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049969.1|+|100-976|ARO:3006968|PLA-1 [Raoultella planticola] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049391.1|+|100-976|ARO:3006962|ORN-6	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049391.1|+|100-976|ARO:3006962|ORN-6 [Bacteria, Viruses, Fungi, and other genome sequence associated with antimicrobial resistance] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049390.1|+|100-976|ARO:3006961|ORN-5	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049390.1|+|100-976|ARO:3006961|ORN-5 [Bacteria, Viruses, Fungi, and other genome sequence associated with antimicrobial resistance] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049389.1|+|100-976|ARO:3006960|ORN-4	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049389.1|+|100-976|ARO:3006960|ORN-4 [Bacteria, Viruses, Fungi, and other genome sequence associated with antimicrobial resistance] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049388.1|+|100-976|ARO:3006959|ORN-3	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049388.1|+|100-976|ARO:3006959|ORN-3 [Bacteria, Viruses, Fungi, and other genome sequence associated with antimicrobial resistance] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049387.1|+|100-976|ARO:3006958|ORN-2	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049387.1|+|100-976|ARO:3006958|ORN-2 [Bacteria, Viruses, Fungi, and other genome sequence associated with antimicrobial resistance] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049386.1|+|100-976|ARO:3006957|ORN-1	94.737	19	1	0	3	21	683	665	0.017	30.7	gb|NG_049386.1|+|100-976|ARO:3006957|ORN-1 [Raoultella] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_054671.1|+|0-855|ARO:3006984|RUB-1	90.476	21	2	0	1	21	685	665	0.061	28.8	gb|NG_054671.1|+|0-855|ARO:3006984|RUB-1 [Serratia rubidaea] 
Rank_13|Score_28.7363|Feature_f2315607	gb|PP847210.1|+|0-861|ARO:3009064|SHV-245	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|PP847210.1|+|0-861|ARO:3009064|SHV-245 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|PP532823.1|+|0-861|ARO:3009063|SHV-244	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|PP532823.1|+|0-861|ARO:3009063|SHV-244 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR876335.1|+|0-861|ARO:3009062|SHV-243	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR876335.1|+|0-861|ARO:3009062|SHV-243 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR876334.1|+|0-861|ARO:3009061|SHV-242	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR876334.1|+|0-861|ARO:3009061|SHV-242 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR876333.1|+|0-861|ARO:3009060|SHV-241	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR876333.1|+|0-861|ARO:3009060|SHV-241 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR876332.1|+|0-861|ARO:3009059|SHV-240	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR876332.1|+|0-861|ARO:3009059|SHV-240 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR876331.1|+|0-861|ARO:3009058|SHV-239	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR876331.1|+|0-861|ARO:3009058|SHV-239 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR880707.1|+|0-861|ARO:3009057|SHV-238	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR880707.1|+|0-861|ARO:3009057|SHV-238 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR863410.1|+|0-861|ARO:3009056|SHV-237	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR863410.1|+|0-861|ARO:3009056|SHV-237 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR863408.1|+|0-861|ARO:3009055|SHV-236	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR863408.1|+|0-861|ARO:3009055|SHV-236 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR863407.1|+|0-861|ARO:3009054|SHV-235	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR863407.1|+|0-861|ARO:3009054|SHV-235 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR863406.1|+|0-861|ARO:3009053|SHV-234	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR863406.1|+|0-861|ARO:3009053|SHV-234 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR826346.1|+|0-861|ARO:3009052|SHV-233	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR826346.1|+|0-861|ARO:3009052|SHV-233 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OR224963.1|+|0-861|ARO:3009051|SHV-232	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OR224963.1|+|0-861|ARO:3009051|SHV-232 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OP951208.1|+|0-861|ARO:3009050|SHV-231	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OP951208.1|+|0-861|ARO:3009050|SHV-231 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|OP762696.1|-|0-861|ARO:3009049|SHV-230	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|OP762696.1|-|0-861|ARO:3009049|SHV-230 [Escherichia coli] 
Rank_13|Score_28.7363|Feature_f2315607	gb|MZ748304.1|+|0-861|ARO:3009048|SHV-229	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|MZ748304.1|+|0-861|ARO:3009048|SHV-229 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|DQ995288.1|+|2-827|ARO:3002447|OKP-B-14	93.750	16	1	0	6	21	662	647	0.78	25.1	gb|DQ995288.1|+|2-827|ARO:3002447|OKP-B-14 [Klebsiella pneumoniae] Partial
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050310.1|+|100-955|ARO:3007007|TER-2	93.750	16	1	0	1	16	685	670	0.78	25.1	gb|NG_050310.1|+|100-955|ARO:3007007|TER-2 [Raoultella terrigena] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050309.1|+|100-955|ARO:3007001|TER-1	93.750	16	1	0	1	16	685	670	0.78	25.1	gb|NG_050309.1|+|100-955|ARO:3007001|TER-1 [Raoultella terrigena] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050057.1|+|0-861|ARO:3003591|SHV-191	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_050057.1|+|0-861|ARO:3003591|SHV-191 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050056.1|+|0-861|ARO:3003590|SHV-190	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_050056.1|+|0-861|ARO:3003590|SHV-190 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_068212.1|+|100-961|ARO:3001355|SHV-171	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_068212.1|+|100-961|ARO:3001355|SHV-171 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050020.1|+|0-861|ARO:3001346|SHV-146	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_050020.1|+|0-861|ARO:3001346|SHV-146 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050009.1|+|100-961|ARO:3001341|SHV-132	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_050009.1|+|100-961|ARO:3001341|SHV-132 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_068211.1|+|100-961|ARO:3001165|SHV-116	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_068211.1|+|100-961|ARO:3001165|SHV-116 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067162.1|+|0-861|ARO:3001164|SHV-115	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067162.1|+|0-861|ARO:3001164|SHV-115 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067156.1|+|0-861|ARO:3006153|OKP-D-1	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067156.1|+|0-861|ARO:3006153|OKP-D-1 [Bacteria, Viruses, Fungi, and other genome sequence associated with antimicrobial resistance] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067154.1|+|100-961|ARO:3006151|OKP-B-45	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067154.1|+|100-961|ARO:3006151|OKP-B-45 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067153.1|+|100-961|ARO:3006150|OKP-B-41	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067153.1|+|100-961|ARO:3006150|OKP-B-41 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067152.1|+|100-961|ARO:3006149|OKP-B-40	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067152.1|+|100-961|ARO:3006149|OKP-B-40 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067151.1|+|100-961|ARO:3006148|OKP-B-36	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067151.1|+|100-961|ARO:3006148|OKP-B-36 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067150.1|+|100-961|ARO:3006147|OKP-B-34	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067150.1|+|100-961|ARO:3006147|OKP-B-34 [Klebsiella] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067149.1|+|0-861|ARO:3006146|OKP-B-24	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067149.1|+|0-861|ARO:3006146|OKP-B-24 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050606.1|+|100-961|ARO:3006145|OKP-B-23	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_050606.1|+|100-961|ARO:3006145|OKP-B-23 [Klebsiella] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067148.1|+|100-961|ARO:3006144|OKP-B-22	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067148.1|+|100-961|ARO:3006144|OKP-B-22 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067147.1|+|100-961|ARO:3006143|OKP-B-21	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067147.1|+|100-961|ARO:3006143|OKP-B-21 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_067146.1|+|0-861|ARO:3006142|OKP-B-16	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_067146.1|+|0-861|ARO:3006142|OKP-B-16 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049361.1|+|100-961|ARO:3006141|OKP-A-17	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_049361.1|+|100-961|ARO:3006141|OKP-A-17 [Klebsiella quasipneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049352.1|+|100-961|ARO:3006956|OHIO-1	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_049352.1|+|100-961|ARO:3006956|OHIO-1 [Plasmid PDS075] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_060510.1|+|100-961|ARO:3006933|LEN-28	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_060510.1|+|100-961|ARO:3006933|LEN-28 [Klebsiella variicola] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_049142.1|+|100-961|ARO:3006888|GIL-1	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_049142.1|+|100-961|ARO:3006888|GIL-1 [Bacteria, Viruses, Fungi, and other genome sequence associated with antimicrobial resistance] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_070893.1|+|0-861|ARO:3006863|AAK-1	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_070893.1|+|0-861|ARO:3006863|AAK-1 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|MF804906.1|+|0-867|ARO:3005253|SHV-202	93.750	16	1	0	6	21	686	671	0.78	25.1	gb|MF804906.1|+|0-867|ARO:3005253|SHV-202 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062293.1|+|0-861|ARO:3005252|SHV-221	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062293.1|+|0-861|ARO:3005252|SHV-221 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062285.1|+|0-861|ARO:3005251|SHV-213	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062285.1|+|0-861|ARO:3005251|SHV-213 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062289.1|+|0-861|ARO:3005250|SHV-217	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062289.1|+|0-861|ARO:3005250|SHV-217 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_055668.1|+|0-861|ARO:3005249|SHV-203	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_055668.1|+|0-861|ARO:3005249|SHV-203 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_055588.1|+|0-861|ARO:3005248|SHV-200	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_055588.1|+|0-861|ARO:3005248|SHV-200 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062300.1|+|0-861|ARO:3005247|SHV-228	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062300.1|+|0-861|ARO:3005247|SHV-228 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062287.1|+|0-861|ARO:3005243|SHV-215	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062287.1|+|0-861|ARO:3005243|SHV-215 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062281.1|+|0-861|ARO:3005242|SHV-209	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062281.1|+|0-861|ARO:3005242|SHV-209 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062297.1|+|0-861|ARO:3005241|SHV-225	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062297.1|+|0-861|ARO:3005241|SHV-225 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062296.1|+|0-861|ARO:3005240|SHV-224	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062296.1|+|0-861|ARO:3005240|SHV-224 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050058.1|+|0-861|ARO:3005239|SHV-193	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_050058.1|+|0-861|ARO:3005239|SHV-193 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062290.1|+|0-861|ARO:3005238|SHV-218	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062290.1|+|0-861|ARO:3005238|SHV-218 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_050059.1|+|0-861|ARO:3005237|SHV-1b-b	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_050059.1|+|0-861|ARO:3005237|SHV-1b-b [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062279.1|+|0-861|ARO:3005236|SHV-207	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062279.1|+|0-861|ARO:3005236|SHV-207 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062286.1|+|0-861|ARO:3005235|SHV-214	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062286.1|+|0-861|ARO:3005235|SHV-214 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062295.1|+|0-861|ARO:3005234|SHV-223	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062295.1|+|0-861|ARO:3005234|SHV-223 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062299.1|+|0-861|ARO:3005233|SHV-227	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062299.1|+|0-861|ARO:3005233|SHV-227 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_055503.1|+|0-861|ARO:3005232|SHV-199	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_055503.1|+|0-861|ARO:3005232|SHV-199 [Escherichia coli] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062291.1|+|0-861|ARO:3005231|SHV-219	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062291.1|+|0-861|ARO:3005231|SHV-219 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062283.1|+|0-861|ARO:3005230|SHV-211	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062283.1|+|0-861|ARO:3005230|SHV-211 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_051521.1|+|0-861|ARO:3005229|SHV-196	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_051521.1|+|0-861|ARO:3005229|SHV-196 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062298.1|+|0-861|ARO:3005228|SHV-226	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062298.1|+|0-861|ARO:3005228|SHV-226 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062278.1|+|0-861|ARO:3005227|SHV-206	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062278.1|+|0-861|ARO:3005227|SHV-206 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062282.1|+|0-861|ARO:3005225|SHV-210	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062282.1|+|0-861|ARO:3005225|SHV-210 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062292.1|+|0-861|ARO:3005224|SHV-220	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062292.1|+|0-861|ARO:3005224|SHV-220 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_051169.1|+|0-861|ARO:3005223|SHV-194	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_051169.1|+|0-861|ARO:3005223|SHV-194 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062288.1|+|0-861|ARO:3005215|SHV-216	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062288.1|+|0-861|ARO:3005215|SHV-216 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_052582.1|+|0-861|ARO:3005214|SHV-197	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_052582.1|+|0-861|ARO:3005214|SHV-197 [Escherichia coli] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_057611.1|+|0-861|ARO:3005213|SHV-204	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_057611.1|+|0-861|ARO:3005213|SHV-204 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062284.1|+|0-861|ARO:3005212|SHV-212	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062284.1|+|0-861|ARO:3005212|SHV-212 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062244.1|+|0-861|ARO:3005211|SHV-201	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062244.1|+|0-861|ARO:3005211|SHV-201 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_051484.1|+|0-861|ARO:3005210|SHV-195	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_051484.1|+|0-861|ARO:3005210|SHV-195 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_055284.1|+|0-861|ARO:3005209|SHV-198	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_055284.1|+|0-861|ARO:3005209|SHV-198 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062294.1|+|0-861|ARO:3005208|SHV-222	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062294.1|+|0-861|ARO:3005208|SHV-222 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|NG_062276.1|+|0-861|ARO:3005207|SHV-205	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|NG_062276.1|+|0-861|ARO:3005207|SHV-205 [Klebsiella pneumoniae] 
Rank_13|Score_28.7363|Feature_f2315607	gb|MK161459.1|+|0-861|ARO:3004843|LEN-40	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|MK161459.1|+|0-861|ARO:3004843|LEN-40 [Klebsiella variicola subsp. tropica] 
Rank_13|Score_28.7363|Feature_f2315607	gb|MK161458.1|+|0-861|ARO:3004842|LEN-39	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|MK161458.1|+|0-861|ARO:3004842|LEN-39 [Klebsiella variicola subsp. tropica] 
Rank_13|Score_28.7363|Feature_f2315607	gb|MK161457.1|+|0-861|ARO:3004841|LEN-38	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|MK161457.1|+|0-861|ARO:3004841|LEN-38 [Klebsiella variicola subsp. tropica] 
Rank_13|Score_28.7363|Feature_f2315607	gb|LT985229.1|+|36107-36968|ARO:3001063|SHV-4	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|LT985229.1|+|36107-36968|ARO:3001063|SHV-4 [Escherichia coli] 
Rank_13|Score_28.7363|Feature_f2315607	gb|MK161460.1|+|0-861|ARO:3004846|LEN-43	93.750	16	1	0	6	21	680	665	0.78	25.1	gb|MK161460.1|+|0-861|ARO:3004846|LEN-43 [Klebsiella variicola subsp. tropica] 
